2020-09-19 02:27:02.057029,5863.9,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.057669,5863.9,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.058216,5863.9,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.058733,5863.9,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.059317,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.059827,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.060341,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.060800,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.061287,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.061745,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.062252,5863.91,1.2,1532.1,21907.22,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.062763,5863.91,1.2,1532.1,21907.23,2709.12,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.063300,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.063813,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.064328,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.064831,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.065318,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.065770,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.066249,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.066726,5863.92,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.067205,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.067652,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.068118,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.068564,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.069076,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.069590,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.070100,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.070689,5863.93,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.071230,5863.94,1.2,1532.1,21907.23,2709.13,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.071715,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.072210,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.072717,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.073217,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.073732,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.074222,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.074699,5863.94,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.075245,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.075905,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.076435,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.076928,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.077448,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.078125,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.078812,5863.95,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.079538,5863.96,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.080298,5863.96,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.081019,5863.96,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.081713,5863.96,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.082408,5863.96,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.083130,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.083859,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.084590,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.085124,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.085623,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.086101,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.086579,5863.97,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.087185,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.087688,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.088165,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.088636,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.089111,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.089591,5863.99,1.2,1532.1,21907.23,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.090076,5863.99,1.2,1532.1,21907.24,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.090556,5863.99,1.2,1532.1,21907.24,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.091190,5864.0,1.2,1532.11,21907.24,2709.14,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.091770,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.092413,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.092965,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.093476,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.093992,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.094476,5864.0,1.2,1532.11,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.095027,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.095533,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.096044,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.096546,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.097037,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.097502,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.097952,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.098409,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.098859,5864.0,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.099389,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.099856,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.100350,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.100822,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.101283,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.101789,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.102258,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.102717,5864.01,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.103214,5864.02,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.103738,5864.02,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.104348,5864.02,1.2,1532.12,21907.24,2709.15,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.104851,5864.02,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.105335,5864.02,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.105830,5864.02,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.106339,5864.02,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.106833,5864.02,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.107385,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.107882,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.108505,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.109036,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.109557,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.110077,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.110580,5864.03,1.2,1532.12,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.111168,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.111802,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.112384,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.112922,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.113458,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.114017,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.114519,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.115076,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.115619,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.116135,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.116749,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.117307,5864.04,1.2,1532.13,21907.24,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.117933,5864.04,1.2,1532.13,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.118465,5864.04,1.2,1532.13,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.119017,5864.05,1.2,1532.14,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.119492,5864.05,1.2,1532.14,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.119978,5864.05,1.2,1532.14,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.120533,5864.05,1.2,1532.14,21907.25,2709.16,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.121036,5864.05,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.121526,5864.05,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.122050,5864.05,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.122589,5864.05,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.123123,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.123601,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.124243,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.125163,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.125692,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.126178,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.126644,5864.06,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.127135,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.127642,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.128295,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.128944,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.129600,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.130246,5864.07,1.2,1532.14,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.130895,5864.07,1.2,1532.15,21907.25,2709.17,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.131590,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.132230,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.132870,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.133526,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.134183,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.134835,5864.07,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.135502,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.136141,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.136797,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.137460,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.138114,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.138766,5864.08,1.2,1532.15,21907.25,2709.18,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.139456,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.140112,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.140762,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.141437,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.142134,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.142805,5864.08,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.143570,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.144106,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.144756,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.145226,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.145741,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.146252,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.146760,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.147301,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.147823,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.148473,5864.1,1.2,1532.16,21907.25,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.149119,5864.1,1.2,1532.16,21907.26,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.149768,5864.1,1.2,1532.16,21907.26,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.150416,5864.1,1.2,1532.16,21907.26,2709.19,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.151075,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.151719,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.152375,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.153006,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.153659,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.154336,5864.11,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.155044,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.155707,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.156361,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.157029,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.157676,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.158355,5864.12,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.159041,5864.14,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.159551,5864.14,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.160070,5864.14,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.160739,5864.14,1.2,1532.16,21907.26,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.161389,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.162039,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.162684,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.163360,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.164012,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.164666,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.165318,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.165980,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.166625,5864.14,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.167341,5864.15,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.167997,5864.15,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.168644,5864.15,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.169290,5864.15,1.2,1532.16,21907.27,2709.2,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.169949,5864.15,1.2,1532.16,21907.27,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.170612,5864.15,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.171282,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.171834,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.172315,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.172788,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.173258,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.173835,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.174496,5864.16,1.2,1532.16,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.175186,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.175741,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.176288,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.176947,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.177639,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.178323,5864.16,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.179063,5864.18,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.179764,5864.18,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.180470,5864.18,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.181128,5864.18,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.181765,5864.18,1.2,1532.17,21907.28,2709.21,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.182413,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.183082,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.183742,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.184391,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.184965,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.185523,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.186086,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.186766,5864.18,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.187468,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.188116,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.188777,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.189406,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.190063,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.190699,5864.2,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
2020-09-19 02:27:02.191443,5864.21,1.2,1532.17,21907.28,2709.22,0.0,237.61,0.0,0.0,0.0
